age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s40	m		0			IH	1	I	THINK	LITTLE	605.7	1785.2	2716.1	66.4	368.8	577.5	3508.211	3508.181	3508.271	0.09	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AY1	TH IH1 NG K	L IH1 T AH0 L	568.5	1715.1	593.5	1756.2	614.8	1848.6	577.9	1970.1	523.2	2052.8	5
y						s40	m		0			IH	1	LITTLE	KIDS	ARE	397.1	2051.7	2558.3	49.8	217.2	488.3	3508.644	3508.621	3508.691	0.07	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2	L IH1 T AH0 L	K IH1 D Z	ER0	365.1	2112.2	370.0	2088.5	420.8	2048.1	421.2	1924.4	414.9	1865.5	5
y						s40	m		0			ER	0	KIDS	ARE		321.8	1719.7	2318.3	140.7	274.6	157.2	3508.794	3508.771	3508.841	0.07	*hr	ə˞								Z		coextensive	1	K IH1 D Z	ER0		1118.7	2384.2	904.3	2235.6	307.2	1905.9	367.4	1711.0	371.9	1624.2	5
y						s40	m		0			IH	1	BE	LITTLE	KIDS	449.6	1326.7	2549.3	142.5	347.9	215.2	3509.283	3509.263	3509.323	0.06	i	ɪ	stop	apical	voiceless	liquid	one_fol_syll			L	T	internal	2	B IY0	L IH1 T AH0 L	K IH1 D Z	438.8	1311.6	439.5	1311.0	473.1	1358.6	491.4	1331.5	490.6	1332.2	6
y						s40	m		0			IH	1	LITTLE	KIDS	IF	384.7	2041.0	2594.4	77.3	60.8	205.6	3509.573	3509.523	3509.673	0.15	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2	L IH1 T AH0 L	K IH1 D Z	IH1 F	363.3	2185.0	373.9	2049.8	426.9	1988.4	404.0	1917.1	369.9	1778.0	5
y						s40	m		0			IH	1	KIDS	IF	THAT	401.9	1701.0	2564.3	40.5	93.5	108.7	3509.886	3509.843	3509.973	0.13	i	ɪ	fricative	labiodental	voiceless					Z	F	initial	1	K IH1 D Z	IH1 F	DH AE1 T	311.1	1675.8	390.6	1690.8	407.9	1632.9	438.3	1202.5	430.6	1046.4	6
y						s40	m		0			AE	1	IF	THAT	STUFF	550.0	1743.4	2451.2	73.6	162.4	232.0	3510.126	3510.093	3510.193	0.1	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	IH1 F	DH AE1 T	S T AH1 F	443.0	1636.2	535.0	1711.0	576.5	1767.5	635.5	1676.1	611.3	1647.6	6
y						s40	m		0			AH	1	THAT	STUFF	WASN'T	546.3	1605.8	3276.6	53.9	300.8	688.6	3510.4	3510.373	3510.453	0.08	uh	ʌ	fricative	labiodental	voiceless	oral_apical				T	F	internal	3	DH AE1 T	S T AH1 F	W AA1 Z AH0 N T	489.8	1726.4	527.1	1644.0	567.9	1761.5	581.6	2070.0	625.1	2216.4	4
y						s40	m		0			AA	1	STUFF	WASN'T	ON	525.5	986.9	2609.3	53.7	141.3	163.6	3510.613	3510.583	3510.673	0.09	o	ɑ	fricative	apical	voiced	w/y	one_fol_syll			W	Z	internal	2	S T AH1 F	W AA1 Z AH0 N T	AA1 N	479.9	866.9	514.8	957.0	539.4	1047.8	527.1	1201.0	507.1	1296.7	6
y						s40	m		0			AA	1	WASN'T	ON	TV	650.3	1290.6	2522.7	171.3	126.3	533.8	3510.833	3510.803	3510.893	0.09	o	ɑ	nasal	apical	voiced					T	N	initial	1	W AA1 Z AH0 N T	AA1 N	SPN	561.6	1147.9	648.5	1306.5	637.9	1276.2	583.1	1145.0	536.9	991.0	6
y						s40	m		0			EH	1	TV	THEY'RE	STILL	451.4	1800.7	2835.2	99.1	238.4	605.3	3511.273	3511.253	3511.313	0.06	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	SPN	DH EH1 R	S T IH1 L	429.8	1770.7	433.4	1773.0	451.9	1820.0	430.4	1874.0	428.7	1883.7	4
y						s40	m		0			AE	1	GONNA	ACT	THE	646.4	1774.2	2615.1	251.6	191.0	381.9	3511.826	3511.773	3511.933	0.16	ae	æ	stop	velar	voiceless		complex_coda			AH0	K	initial	1	G AA1 N AH0	AE1 K T	DH AH0	505.5	1792.4	607.4	1775.1	606.9	1687.3	657.5	1717.3	562.5	1745.0	5
y						s40	m		0			EY	1	THE	SAME	WAY	413.0	1810.1	2607.5	91.1	174.1	168.6	3512.294	3512.263	3512.393	0.13	ey	ej	nasal	labial	voiced	oral_apical				S	M	internal	2	DH AH0	S EY1 M	W EY1	311.5	1692.4	407.3	1836.9	376.4	1965.6	327.8	1997.3	302.6	1881.7	5
y						s40	m		0			EY	1	SAME	WAY		572.6	1614.8	2372.0	150.9	214.5	97.4	3512.606	3512.563	3512.723	0.16	eyF	ejF				w/y				W		final	2	S EY1 M	W EY1		532.0	1369.5	569.6	1618.5	554.8	1632.4	514.7	1626.2	416.6	1755.4	6
y						s40	m		0			IH	1	THEY'RE	STILL	GONNA	483.0	1663.2	2582.6	109.1	123.6	87.4	3513.245	3513.228	3513.278	0.05	i	ɪ	lateral	apical	voiced	oral_apical				T	L	internal	3	DH EH1 R	S T IH1 L	G AA1 N AH0	443.7	1704.6	443.7	1704.6	509.0	1624.2	474.1	1390.5	474.1	1390.5	6
y						s40	m		0			IY	0	GONNA	BE		376.1	1863.4	2438.2	36.2	77.3	138.9	3513.528	3513.508	3513.568	0.06	iyF	iF				oral_labial				B		final	2	G AA1 N AH0	B IY0		369.4	1775.5	371.2	1790.1	371.4	1917.2	362.5	1985.1	361.1	1990.6	6
y						s40	m		0			AO	1		WALK	AROUND	545.0	759.3	2427.9	170.1	207.3	835.3	3513.9	3513.867	3513.967	0.1	oh	ɔ	stop	velar	voiceless	w/y				W	K	internal	2		W AO1 K	ER0 AW1 N	528.8	878.8	542.4	802.2	592.9	804.0	609.6	1000.0	542.0	1016.5	6
y						s40	m		0			ER	0	WALK	AROUND	WITH	436.4	1546.4	2316.1	108.5	211.8	729.2	3514.08	3514.057	3514.127	0.07	*hr	ə˞					one_fol_syll			K	AW1	initial	1	W AO1 K	ER0 AW1 N	W IH0 TH	418.2	1488.6	434.0	1516.9	413.0	1401.4	416.1	1327.7	432.1	1400.1	5
y						s40	m		0			AW	1	WALK	AROUND	WITH	623.3	1481.1	2228.2	102.4	195.6	141.5	3514.156	3514.127	3514.257	0.13	aw	aw	nasal	apical	voiced	liquid				ER0	N	internal	2	W AO1 K	ER0 AW1 N	W IH0 TH	556.6	1453.6	644.2	1463.0	648.6	1391.9	534.1	1315.8	393.4	1197.2	6
y						s40	m		0			OY	1	WITH	TOY	GUNS	496.5	900.7	2669.1	63.7	629.2	268.4	3514.617	3514.547	3514.757	0.21	oy	oj				oral_apical				T	G	final	2	W IH0 TH	T OY1	G AH1 N Z	390.3	792.6	490.3	863.7	476.7	1479.7	432.9	1946.7	298.3	2102.5	5
y						s40	m		0			AH	1	TOY	GUNS	THINGS	610.9	1668.7	2633.3	136.1	94.2	262.7	3514.844	3514.787	3514.957	0.17	uh	ʌ	nasal	apical	voiced	velar	complex_coda			G	N	internal	2	T OY1	G AH1 N Z	TH IH1 NG Z	456.9	1919.1	598.2	1697.6	681.0	1570.9	672.9	1477.9	428.4	1000.5	6
y						s40	m		0			IH	1	GUNS	THINGS	LIKE	439.4	1661.6	2709.0	148.6	240.2	165.9	3515.204	3515.167	3515.277	0.11	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	G AH1 N Z	TH IH1 NG Z	L AY1 K	479.8	1637.0	440.2	1607.1	403.1	1769.0	334.2	1859.0	284.1	1939.2	4
y						s40	m		0			AY	1	THINGS	LIKE	THAT	538.6	1566.3	2601.2	101.0	208.7	206.1	3515.475	3515.447	3515.537	0.09	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	TH IH1 NG Z	L AY1 K	DH AE1 T	423.2	1212.1	506.7	1376.6	537.3	1602.5	489.3	1799.1	401.7	2016.0	5
y						s40	m		0			AE	1	LIKE	THAT		641.9	1764.5	2501.0	347.9	149.3	102.2	3515.764	3515.677	3515.937	0.26	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	L AY1 K	DH AE1 T		461.7	1497.8	630.1	1774.8	753.7	1799.9	683.3	1795.1	532.5	1754.5	6
y						s40	m		0			EY	1		PLAYING	WAR	700.4	1481.4	2611.9	250.2	208.1	387.6	3516.619	3516.606	3516.706	0.1	ey	ej				obstruent_liquid	one_fol_syll			L	IH0	internal	3		P L EY1 IH0 NG	W AO1 R	700.4	1481.4	627.4	1440.3	281.9	1051.4	289.0	1048.0	499.1	1445.5	6
y						s40	m		0			IH	0		PLAYING	WAR	400.5	1901.2	2757.3	267.3	256.2	270.8	3516.733	3516.706	3516.786	0.08	i	ɪ	nasal	velar	voiced					EY1	NG	internal	4		P L EY1 IH0 NG	W AO1 R	2062.9	nan	1997.8	nan	2058.4	3161.2	2300.6	3894.8	2328.4	3998.1	4
y						s40	m		0			AO	1	PLAYING	WAR	OR	380.8	680.5	2551.3	71.3	89.3	141.4	3517.043	3516.996	3517.136	0.14	owr	owr	central	apical	voiced	w/y				W	R	internal	2	P L EY1 IH0 NG	W AO1 R	ER0	335.1	617.0	374.2	669.6	406.4	695.8	447.4	710.5	472.5	784.9	6
y						s40	m		0			ER	0	WAR	OR	WHATEVER	469.3	1488.6	nan	77.9	75.4	nan	3517.266	3517.216	3517.366	0.15	*hr	ə˞								R	W	coextensive	1	W AO1 R	ER0	W AH2 T EH1 V ER0	486.5	1492.7	470.1	1488.5	467.6	1461.3	483.2	1466.8	452.5	1688.0	3
y						s40	m		0			AH	2	OR	WHATEVER		430.5	1102.5	2276.6	73.0	505.7	148.3	3517.486	3517.466	3517.526	0.06	uh	ʌ	stop	apical	voiceless	w/y	two_fol_syl			W	T	internal	2	ER0	W AH2 T EH1 V ER0		413.4	977.8	415.8	991.8	448.5	1270.6	452.4	1448.3	450.4	1458.5	6
y						s40	m		0			EH	1	OR	WHATEVER		472.4	1699.3	2538.7	56.7	121.4	189.2	3517.593	3517.556	3517.666	0.11	e	ɛ	fricative	labiodental	voiced	oral_apical	one_fol_syll			T	V	internal	4	ER0	W AH2 T EH1 V ER0		409.9	1570.8	468.5	1680.8	490.7	1714.7	504.9	1698.3	487.4	1601.6	5
y						s40	m		0			ER	0	OR	WHATEVER		398.8	1309.6	1571.8	101.8	161.0	187.3	3517.796	3517.736	3517.916	0.18	*hr	ə˞				oral_labial				V		final	6	ER0	W AH2 T EH1 V ER0		365.4	1110.2	397.5	1289.6	390.3	1397.3	368.4	1484.1	313.6	1487.1	5
y						s40	m		0			AH	1		UM		717.7	1377.2	2688.7	88.7	153.4	90.3	3535.336	3535.226	3535.555	0.329	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		696.4	1393.4	718.8	1377.0	720.3	1474.2	697.2	1263.2	661.6	1167.3	5
y						s40	m		0			AY	1		I	THINK	782.4	1532.4	2461.9	177.8	155.3	180.3	3536.2	3536.167	3536.397	0.23	ay	aj							s		TH	coextensive	1		AY1	TH IH1 NG K	803.5	1477.1	750.6	1596.3	638.1	1069.0	673.9	1656.0	457.8	1012.4	6
y						s40	m		0			AA	1	IT'S	PROBABLY		638.4	1140.0	2405.7	118.2	356.3	164.2	3536.777	3536.727	3536.877	0.15	o	ɑ	stop	labial	voiced	obstruent_liquid	one_fol_syll			R	B	internal	3	IH0 T S	P R AA1 B L IY0		585.7	905.1	639.9	1154.9	614.6	1148.2	574.1	1157.3	536.9	1038.8	6
y						s40	m		0			IY	0	IT'S	PROBABLY		454.9	1876.3	2677.3	165.8	153.3	165.6	3537.037	3536.957	3537.197	0.24	iyF	iF				obstruent_liquid				L		final	6	IH0 T S	P R AA1 B L IY0		491.3	1722.5	458.3	1865.2	401.5	1150.6	365.3	1653.0	346.3	2190.0	6
y						s40	m		0			AH	1		SOME	OF	535.9	1475.6	2758.4	101.5	248.0	123.5	3537.527	3537.507	3537.567	0.06	uh	ʌ	nasal	labial	voiced	oral_apical				S	M	internal	2		S AH1 M	AH0 V	461.7	1511.2	473.1	1493.7	578.7	1520.5	452.5	1119.2	433.0	1060.5	6
y						s40	m		0			AH	0	SOME	OF	BOTH	320.9	1045.9	2328.5	126.5	350.7	445.0	3537.657	3537.637	3537.697	0.06	@	ə	fricative	labiodental	voiced					M	V	initial	1	S AH1 M	AH0 V	B OW1 TH	298.0	1011.9	299.7	1012.2	353.8	1091.2	364.6	1098.2	360.3	1095.6	6
y						s40	m		0			OW	1	OF	BOTH		470.7	1198.7	2493.7	78.0	145.0	140.2	3537.934	3537.887	3538.107	0.22	ow	ow	fricative	interdental	voiceless	oral_labial				B	TH	internal	2	AH0 V	B OW1 TH		475.6	1193.2	474.4	1212.1	473.8	1161.9	448.8	1098.7	423.1	1208.8	6
y						s40	m		0			AY	1		I	THINK	768.4	1605.8	2529.4	247.8	379.0	132.0	3538.575	3538.564	3538.644	0.08	ay	aj							m		TH	coextensive	1		AY1	TH IH1 NG K	415.2	1439.6	656.2	1548.7	694.4	1617.1	500.1	1220.7	366.3	593.2	6
y						s40	m		0			IH	1	I	THINK	IT'S	577.0	1773.0	2808.2	162.2	194.3	267.8	3538.704	3538.674	3538.764	0.09	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AY1	TH IH1 NG K	IH0 T S	569.1	1756.9	573.7	1765.1	587.0	1863.9	593.8	2037.3	585.4	2041.7	5
y						s40	m		0			AA	1	IT'S	PROBABLY	MORE	698.9	1260.3	2319.5	73.9	218.3	268.2	3539.307	3539.274	3539.374	0.1	o	ɑ	stop	labial	voiced	obstruent_liquid	two_fol_syl			R	B	internal	3	IH0 T S	P R AA1 B AH0 B L IY0	M AO1 R	678.8	1316.7	695.2	1267.1	703.1	1269.0	638.1	1184.1	542.9	976.2	6
y						s40	m		0			AH	0	IT'S	PROBABLY	MORE	440.5	842.1	2780.2	185.5	262.4	257.1	3539.424	3539.404	3539.464	0.06	@	ə	stop	labial	voiced	oral_labial	one_fol_syll			B	B	internal	5	IH0 T S	P R AA1 B AH0 B L IY0	M AO1 R	451.7	815.4	448.9	825.7	444.9	833.7	431.7	854.6	427.4	865.3	4
y						s40	m		0			IY	0	IT'S	PROBABLY	MORE	445.8	1802.3	2577.6	83.4	178.9	91.8	3539.641	3539.624	3539.674	0.05	iyF	iF				obstruent_liquid				L	M	final	8	IH0 T S	P R AA1 B AH0 B L IY0	M AO1 R	445.8	1747.0	445.8	1747.0	454.4	1870.4	467.6	1884.0	467.6	1884.0	6
y						s40	m		0			AO	1	PROBABLY	MORE		340.7	714.5	2609.0	164.3	85.5	409.0	3539.797	3539.774	3539.844	0.07	owr	owr	central	apical	voiced	nasal_labial				M	R	internal	2	P R AA1 B AH0 B L IY0	M AO1 R		326.0	710.2	329.9	708.3	356.4	738.5	375.7	773.7	383.3	782.1	5
y						s40	m		0			AH	1		BUT		618.4	1281.8	2673.0	84.5	280.4	111.0	3542.341	3542.258	3542.508	0.25	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T		535.0	1102.5	582.4	1194.3	628.0	1516.8	608.2	1641.8	522.4	1566.7	6
y						s40	m		0			AY	1		I	MEAN	718.1	1584.2	2729.5	229.8	216.9	438.9	3542.77	3542.739	3542.819	0.08	ay	aj							m		M	coextensive	1		AY1	M IY1 N	625.7	1690.2	763.5	1659.9	713.4	1581.8	548.9	1038.0	421.6	907.7	6
y						s40	m		0			EY	1		THEY	ARE	520.9	1840.6	2715.5	57.6	97.1	346.7	3544.662	3544.612	3544.712	0.1	eyF	ejF				oral_apical				DH	ER0	final	2		DH EY1	ER0	432.2	1712.8	472.9	1808.7	520.9	1840.6	520.9	1740.5	525.6	1669.6	5
y						s40	m		0			ER	0	THEY	ARE	GONNA	531.4	1748.5	2384.5	51.1	176.4	825.3	3544.745	3544.712	3544.812	0.1	*hr	ə˞								EY1	G	coextensive	1	DH EY1	ER0	G AA1 N AH0	536.5	1790.8	532.8	1743.8	521.5	1815.1	466.9	1892.0	410.4	1980.7	4
y						s40	m		0			AE	1	GONNA	HAVE	DIFFERENT	700.2	1827.0	2650.1	295.5	154.0	318.6	3545.015	3544.982	3545.082	0.1	ae	æ	fricative	labiodental	voiced					HH	V	internal	2	G AA1 N AH0	HH AE1 V	D IH1 F R AH0 N T	753.8	1834.9	715.8	1835.2	648.9	1801.0	535.3	1715.3	491.6	1648.9	6
y						s40	m		0			IH	1	HAVE	DIFFERENT	VIEWS	385.5	1853.4	2700.3	47.0	141.6	64.3	3545.202	3545.182	3545.242	0.06	i	ɪ	fricative	labiodental	voiceless	oral_apical	one_fol_syll			D	F	internal	2	HH AE1 V	D IH1 F R AH0 N T	V Y UW1 Z	378.9	1833.0	380.2	1834.3	394.2	1904.2	418.1	1886.9	421.1	1881.0	4
y						s40	m		0			AH	0	HAVE	DIFFERENT	VIEWS	465.5	1662.7	1862.7	226.7	134.7	186.1	3545.412	3545.372	3545.492	0.12	@	ə	nasal	apical	voiced	obstruent_liquid	complex_coda			R	N	internal	5	HH AE1 V	D IH1 F R AH0 N T	V Y UW1 Z	362.0	1412.0	350.9	1526.4	328.0	1715.2	312.7	1769.3	290.0	1803.9	6
y						s40	m		0			UW	1	DIFFERENT	VIEWS	ON	352.9	1868.4	2493.6	52.7	156.0	56.0	3545.945	3545.922	3545.992	0.07	uw	u	fricative	apical	voiced	w/y				Y	Z	internal	3	D IH1 F R AH0 N T	V Y UW1 Z	AA1 N	347.1	1903.7	349.8	1885.4	355.5	1847.6	347.6	1808.4	345.5	1794.3	6
y						s40	m		0			AA	1	VIEWS	ON	HOW	370.2	1475.5	2398.6	69.8	143.0	208.7	3546.095	3546.072	3546.142	0.07	o	ɑ	nasal	apical	voiced					Z	N	initial	1	V Y UW1 Z	AA1 N	HH AW1	363.1	1519.2	367.5	1495.7	369.4	1453.8	369.2	1444.8	380.1	1455.8	5
y						s40	m		0			AW	1	ON	HOW	THINGS	783.3	1639.9	2708.7	824.9	369.8	680.9	3546.299	3546.292	3546.402	0.11	aw	aw								HH	TH	final	2	AA1 N	HH AW1	TH IH1 NG Z	783.3	1639.9	753.9	1503.0	640.5	1272.3	538.5	1242.7	456.1	1270.0	5
y						s40	m		0			IH	1	HOW	THINGS	WORK	345.9	1553.4	2600.9	135.3	172.5	417.4	3546.535	3546.502	3546.602	0.1	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	HH AW1	TH IH1 NG Z	W ER1 K	267.6	1496.5	336.8	1509.4	357.1	1710.1	311.2	1870.1	278.9	1985.4	5
y						s40	m		0			ER	1	THINGS	WORK		518.1	1646.3	4148.1	43.0	163.3	314.2	3546.922	3546.862	3547.042	0.18	*hr	ə˞	stop	velar	voiceless	w/y				W	K	internal	2	TH IH1 NG Z	W ER1 K		512.4	1738.6	519.4	1652.2	498.0	1637.1	471.1	1655.2	436.1	1703.5	3
y						s40	m		0			AH	1		UM		669.9	1373.8	2463.1	130.5	355.8	234.5	3547.923	3547.846	3548.076	0.23	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		658.8	1340.7	663.1	1386.2	717.3	1339.0	608.9	1086.6	392.2	955.1	6
y						s40	m		0			AH	1		BUT	I	541.2	1215.4	2524.4	54.6	102.6	57.4	3549.762	3549.709	3549.869	0.16	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T	AY1	457.3	1082.1	525.6	1187.4	594.5	1329.1	570.3	936.7	589.5	1542.5	6
y						s40	m		0			AY	1	BUT	I	MEAN	698.9	1557.4	2622.3	66.2	257.2	431.9	3549.964	3549.919	3550.009	0.09	ay	aj							m	T	M	coextensive	1	B AH1 T	AY1	M IY1 N	478.2	1540.2	606.2	1551.2	689.5	1539.2	688.3	1627.6	635.7	1509.9	5
y						s40	m		0			IY	1	I	MEAN	FOR	525.6	1777.6	2454.3	145.2	277.6	256.4	3550.096	3550.079	3550.129	0.05	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	F ER0	513.2	1698.2	513.2	1698.2	537.9	1883.9	541.8	1926.3	541.8	1926.3	6
y						s40	m		0			OW	1	THE	MOST	PART	544.4	1051.0	2703.9	68.4	324.8	287.4	3550.482	3550.459	3550.569	0.11	ow	ow	fricative	apical	voiceless	nasal_labial	complex_coda			M	S	internal	2	DH AH0	M OW1 S T	P AA1 R T	517.9	1026.2	558.6	1097.2	551.7	1122.5	480.1	1197.1	427.1	1271.6	5
y						s40	m		0			AA	1	MOST	PART		506.0	978.0	1961.9	150.9	179.1	305.9	3550.746	3550.729	3550.779	0.05	ahr	ar	central	apical	voiced	oral_labial	complex_coda			P	R	internal	2	M OW1 S T	P AA1 R T		562.8	1190.3	562.8	1190.3	525.8	1002.5	548.1	1009.6	548.1	1009.6	5
y						s40	m		0			AY	1		I	CAN'T	675.2	1626.7	2348.8	127.2	227.4	487.3	3551.711	3551.684	3551.774	0.09	ay	aj							s		K	coextensive	1		AY1	K AE1 N T	666.3	1590.5	680.2	1562.2	673.9	1648.6	536.4	1647.5	442.6	1042.4	6
y						s40	m		0			AE	1	I	CAN'T	SEE	557.5	2314.5	2834.4	264.4	131.3	227.6	3551.911	3551.884	3551.964	0.08	ae	æ	nasal	apical	voiced	velar	complex_coda			K	N	internal	2	AY1	K AE1 N T	S IY1	518.0	2354.0	540.7	2336.8	557.2	2252.2	543.6	2088.9	553.2	2017.4	5
y						s40	m		0			IY	1	CAN'T	SEE	THAT	358.5	1942.4	2688.6	106.6	69.1	76.2	3552.171	3552.154	3552.204	0.05	iyF	iF				oral_apical				S	DH	final	2	K AE1 N T	S IY1	DH AH0 T	334.5	1943.9	334.5	1943.9	391.0	1937.2	412.2	1901.8	412.2	1901.8	6
y						s40	m		0			AH	0	SEE	THAT	AS	420.3	1722.5	2786.0	38.4	268.0	536.1	3552.264	3552.244	3552.304	0.06	@	ə	stop	apical	voiceless	oral_apical				DH	T	internal	2	S IY1	DH AH0 T	EH1 Z	408.0	1710.2	409.3	1711.9	439.3	1722.8	460.6	1731.0	459.9	1728.2	4
y						s40	m		0			EH	1	THAT	AS		384.8	1727.4	2700.9	39.7	105.9	80.3	3552.401	3552.354	3552.494	0.14	e	ɛ	fricative	apical	voiced					T	Z	initial	1	DH AH0 T	EH1 Z		370.3	1631.9	386.8	1717.3	363.8	1714.4	346.2	1662.2	330.7	1630.9	5
y						s40	m		0			IH	0		BEING	TOO	450.9	2113.3	2873.1	159.7	105.9	346.7	3553.076	3553.053	3553.123	0.07	i	ɪ	nasal	velar	voiced					IY1	NG	internal	3		B IY1 IH0 NG	T UW1	455.3	2075.6	455.7	2095.4	436.4	2163.8	378.6	2250.3	361.3	2283.0	5
y						s40	m		0			UW	1	BEING	TOO	BIG	340.8	2068.2	2942.6	212.9	374.6	515.6	3553.24	3553.233	3553.313	0.08	Tuw	Tu				oral_apical				T	B	final	2	B IY1 IH0 NG	T UW1	B IH1 G	340.8	2068.2	136.8	2020.7	260.1	1964.3	338.7	1659.7	331.9	1402.0	5
y						s40	m		0			IH	1	TOO	BIG	OF	425.8	1738.5	2667.6	52.3	237.0	288.3	3553.396	3553.373	3553.443	0.07	i	ɪ	stop	velar	voiced	oral_labial				B	G	internal	2	T UW1	B IH1 G	AH0 V	408.7	1721.2	419.9	1712.3	421.1	1861.1	401.1	2000.9	393.5	2027.7	4
y						s40	m		0			AH	0	OF	A	PROBLEM	368.0	1030.9	1854.0	112.8	404.1	145.8	3553.563	3553.543	3553.603	0.06	@	ə								V	P	coextensive	1	AH0 V	AH0	P R AA1 B L AH0 M	374.2	1039.5	373.8	1037.1	352.1	1022.6	327.1	996.0	328.1	994.7	6
y						s40	m		0			AA	1	A	PROBLEM		652.7	1256.4	2363.4	95.9	275.6	284.5	3553.803	3553.763	3553.883	0.12	o	ɑ	stop	labial	voiced	obstruent_liquid	one_fol_syll			R	B	internal	3	AH0	P R AA1 B L AH0 M		605.6	1258.6	651.5	1252.4	620.3	1220.7	572.7	736.7	506.3	893.4	6
y						s40	m		0			AH	1		UM		609.2	1322.0	2583.9	328.2	80.1	165.6	3554.885	3554.818	3555.018	0.2	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		554.8	1394.2	593.0	1324.6	632.0	1304.7	669.9	1324.1	554.0	1216.9	6
y						s40	m		0			AA	1		OBVIOUSLY	THERE	728.1	1220.4	2490.1	65.9	165.3	270.5	3555.69	3555.643	3555.783	0.14	o	ɑ	stop	labial	voiced		complex_two_syl				B	initial	1		AA1 B V IY0 AH0 S L IY0	DH EH1 R	731.5	1325.3	730.8	1234.8	721.7	1242.8	696.0	1269.5	600.5	1252.7	5
y						s40	m		0			IY	0		OBVIOUSLY	THERE	444.0	1780.6	2518.6	30.3	155.5	87.9	3555.863	3555.843	3555.903	0.06	iy	i				oral_labial	two_fol_syl			V	AH0	internal	4		AA1 B V IY0 AH0 S L IY0	DH EH1 R	445.7	1693.9	445.8	1706.0	435.8	1857.9	422.6	1939.9	421.4	1949.0	6
y						s40	m		0			AH	0		OBVIOUSLY	THERE	391.7	1959.5	2524.6	34.8	85.6	128.3	3555.92	3555.903	3555.953	0.05	@	ə	fricative	apical	voiceless		one_fol_syll			IY0	S	internal	5		AA1 B V IY0 AH0 S L IY0	DH EH1 R	399.8	1971.2	399.8	1971.2	377.1	1930.3	370.1	1876.2	370.1	1876.2	6
y						s40	m		0			IY	0		OBVIOUSLY	THERE	432.8	1755.8	2587.3	68.1	73.4	109.1	3556.116	3556.093	3556.163	0.07	iyF	iF				obstruent_liquid				L	DH	final	8		AA1 B V IY0 AH0 S L IY0	DH EH1 R	435.1	1730.7	433.9	1744.7	431.1	1764.7	430.4	1749.1	425.7	1730.4	6
y						s40	m		0			EH	1	OBVIOUSLY	THERE	ARE	500.6	1647.8	2554.6	51.6	104.9	107.1	3556.226	3556.203	3556.273	0.07	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	AA1 B V IY0 AH0 S L IY0	DH EH1 R	ER0	459.8	1623.0	481.5	1638.7	509.5	1640.6	500.5	1600.8	500.2	1595.0	6
y						s40	m		0			AO	1	ARE	MORE	LIKE	349.3	719.2	2344.5	211.0	120.5	578.4	3556.47	3556.443	3556.523	0.08	owr	owr	central	apical	voiced	nasal_labial				M	R	internal	2	ER0	M AO1 R	L AY1 K	317.3	686.9	335.9	696.9	367.2	778.7	399.6	836.0	417.1	841.8	5
y						s40	m		0			AY	1	MORE	LIKE	VIOLENT	527.9	1270.3	2570.5	93.2	227.1	204.7	3556.794	3556.783	3556.903	0.12	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	M AO1 R	L AY1 K	V AY1 L AH0 N T	479.7	1230.3	526.2	1305.9	521.3	1563.4	455.2	1776.9	370.0	2076.5	5
y						s40	m		0			AY	1	LIKE	VIOLENT	GUYS	679.2	1482.5	2341.5	76.5	169.6	158.7	3557.103	3557.033	3557.173	0.14	ay	aj	lateral	apical	voiced	oral_labial	one_fol_syll		m	V	L	internal	2	L AY1 K	V AY1 L AH0 N T	G AY1 Z	644.1	1381.2	586.5	1148.4	665.9	1384.5	656.8	1546.3	638.7	1581.1	6
