age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s08	f		0			AO	1		OR		392.0	762.9	2893.6	29.3	155.9	354.1	2687.301	2687.208	2687.488	0.28	owr	owr	central	apical	voiced						R	initial	1		AO1 R		413.6	797.8	391.8	764.5	384.4	720.1	379.3	782.4	430.9	858.6	6
y						s08	f		0			EH	1		THEY'RE	TOO	597.7	2013.6	3034.8	111.0	230.4	185.7	2689.95	2689.92	2690.01	0.09	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2		DH EH1 R	T UW1	519.5	1944.7	586.1	1991.1	601.8	2033.9	593.9	1852.6	592.9	1703.4	5
y						s08	f		0			UW	1	THEY'RE	TOO	SELFISH	338.3	2125.0	2792.5	152.3	280.4	102.2	2690.257	2690.25	2690.3	0.05	Tuw	Tu				oral_apical				T	S	final	2	DH EH1 R	T UW1	S EH1 L F IH0 SH	338.3	2125.0	338.3	2125.0	386.6	2189.9	391.8	2190.4	391.8	2190.4	6
y						s08	f		0			EH	1	TOO	SELFISH	AND	582.9	1544.0	3051.0	145.4	286.3	233.7	2690.423	2690.4	2690.47	0.07	e	ɛ	lateral	apical	voiced	oral_apical	complex_one_syl			S	L	internal	2	T UW1	S EH1 L F IH0 SH	AH0 N D	502.3	1673.0	555.8	1609.9	616.7	1458.7	670.5	1382.1	673.6	1356.8	5
y						s08	f		0			IH	0	TOO	SELFISH	AND	562.6	1817.8	2957.1	144.5	205.6	198.4	2690.6	2690.58	2690.64	0.06	i	ɪ	fricative	palatal	voiceless	oral_labial				F	SH	internal	5	T UW1	S EH1 L F IH0 SH	AH0 N D	551.2	1760.3	551.2	1760.3	553.1	1924.6	517.8	2070.9	510.9	2083.2	5
y						s08	f		0			OW	1	AND	DON'T	LISTEN	574.9	1764.0	2937.2	186.0	200.3	106.1	2690.89	2690.88	2690.96	0.08	ow	ow	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	AH0 N D	D OW1 N T	L IH1 S AH0 N	574.9	1764.0	601.2	1718.6	557.8	1368.8	590.7	1231.3	549.5	1100.3	6
y						s08	f		0			EH	1	TO	THEIR	KIDS	455.8	1858.6	3009.5	272.2	251.0	732.0	2691.44	2691.42	2691.48	0.06	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	T AH0	DH EH1 R	K IH1 D Z	450.4	1836.2	450.4	1836.2	417.3	1851.5	495.8	1844.4	510.0	1844.8	5
y						s08	f		0			IH	1	THEIR	KIDS	OR	624.4	2197.0	2982.8	215.0	337.0	172.7	2691.68	2691.63	2691.78	0.15	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2	DH EH1 R	K IH1 D Z	AO1 R	452.9	2179.6	619.7	2207.5	658.7	2066.9	643.8	2028.4	557.2	1976.0	5
y						s08	f		0			AO	1	KIDS	OR	THEY	746.5	1698.8	2791.9	981.9	337.5	239.4	2691.937	2691.91	2691.99	0.08	owr	owr	central	apical	voiced					Z	R	initial	1	K IH1 D Z	AO1 R	DH EY1	773.8	1790.2	739.4	1734.7	531.4	1518.8	492.7	1219.5	481.1	1148.8	6
y						s08	f		0			EY	1	OR	THEY	DIDN'T	585.4	2034.3	3017.0	108.6	135.1	77.0	2692.138	2692.11	2692.19	0.08	eyF	ejF				oral_apical				DH	D	final	2	AO1 R	DH EY1	D IH1 N T	503.6	1924.5	572.3	1979.0	569.3	2097.3	524.5	2200.7	485.5	2283.9	5
y						s08	f		0			IH	1	THEY	DIDN'T		429.3	2108.2	3040.3	109.7	464.1	99.2	2692.277	2692.25	2692.33	0.08	i	ɪ	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	DH EY1	D IH1 N T		416.4	2051.8	420.4	2086.3	451.5	2131.6	454.2	2066.3	438.4	2028.2	5
y						s08	f		0			AY	1		I		965.4	1671.8	2472.9	275.6	463.6	1375.6	2693.681	2693.669	2693.729	0.06	ay	aj							m			coextensive	1		AY1		905.4	1483.4	935.0	1500.7	958.4	1695.3	902.9	1423.0	785.2	1341.8	6
y						s08	f		0			AA	1	DON'T	WANNA	SAY	680.6	1380.9	2439.9	406.9	373.2	697.9	2694.313	2694.296	2694.346	0.05	o	ɑ	nasal	apical	voiced	w/y	one_fol_syll			W	N	internal	2	D OW1 N	W AA1 N AH0	S EY1	706.2	1498.2	706.2	1498.2	645.2	1141.5	621.4	1149.8	621.4	1149.8	5
y						s08	f		0			EY	1	WANNA	SAY	SELFISH	603.0	1927.6	2955.0	196.5	665.5	324.9	2694.52	2694.496	2694.586	0.09	eyF	ejF				oral_apical				S	S	final	2	W AA1 N AH0	S EY1	S EH1 L F IH0 SH	418.2	2010.7	556.6	2202.4	523.9	1785.3	476.6	2336.4	463.0	2301.2	5
y						s08	f		0			EH	1	SAY	SELFISH	BUT	658.2	1630.4	3270.9	128.4	105.6	459.9	2694.749	2694.726	2694.796	0.07	e	ɛ	lateral	apical	voiced	oral_apical	complex_one_syl			S	L	internal	2	S EY1	S EH1 L F IH0 SH	B AH1 T	550.1	1695.5	615.9	1659.4	712.9	1575.8	702.9	1410.6	701.3	1375.7	5
y						s08	f		0			IH	0	SAY	SELFISH	BUT	586.4	2097.5	3952.8	213.7	433.9	591.1	2695.013	2694.976	2695.086	0.11	i	ɪ	fricative	palatal	voiceless	oral_labial				F	SH	internal	5	S EY1	S EH1 L F IH0 SH	B AH1 T	729.7	2453.0	594.6	2037.4	571.4	2409.4	546.6	2623.9	532.5	2678.9	3
y						s08	f		0			AH	1	SELFISH	BUT	LETS	584.7	1908.8	3005.9	35.8	199.4	96.2	2695.323	2695.276	2695.416	0.14	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	S EH1 L F IH0 SH	B AH1 T	L EH1 T S	540.2	1617.1	587.0	1861.8	569.6	2055.2	539.7	1975.2	505.9	1916.6	5
y						s08	f		0			EH	1	BUT	LETS	FACE	667.1	1581.7	3413.2	96.3	142.6	289.8	2695.556	2695.536	2695.596	0.06	e	ɛ	stop	apical	voiceless	liquid	complex_coda			L	T	internal	2	B AH1 T	L EH1 T S	F EY1 S	663.7	1529.6	663.7	1529.6	636.4	1398.6	581.4	1395.3	571.5	1401.3	5
y						s08	f		0			EY	1	LETS	FACE	IT	647.1	1940.2	2773.3	127.2	132.3	340.9	2695.782	2695.756	2695.876	0.12	ey	ej	fricative	apical	voiceless	oral_labial				F	S	internal	2	L EH1 T S	F EY1 S	IH0 T	613.6	1873.9	637.9	2024.5	583.4	2231.3	497.4	2498.5	485.8	2393.6	5
y						s08	f		0			AY	1	IT	LIKE	WE	614.6	1704.5	3286.2	111.9	94.8	476.2	2696.136	2696.096	2696.176	0.08	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	IH0 T	L AY1 K	W IY1	556.8	1281.7	568.4	1318.9	604.5	1542.5	605.7	1865.4	544.3	2154.0	4
y						s08	f		0			IY	1	LIKE	WE	SAID	391.1	1998.6	3649.7	162.7	285.0	1453.0	2696.303	2696.286	2696.336	0.05	iyF	iF				w/y				W	S	final	2	L AY1 K	W IY1	S EH1 D	389.9	1795.6	389.9	1795.6	391.0	2314.4	380.6	2584.4	380.6	2584.4	4
y						s08	f		0			EH	1	WE	SAID	YKNOW	843.3	1751.9	3211.0	70.9	297.7	509.5	2696.566	2696.476	2696.746	0.27	e	ɛ	stop	apical	voiced	oral_apical				S	D	internal	2	W IY1	S EH1 D	Y N OW1	821.7	1832.0	843.5	1754.8	842.9	1855.5	784.6	1519.4	693.5	1501.0	5
y						s08	f		0			IY	1	YKNOW	EVEN	HAVING	529.9	1981.6	2899.8	108.8	369.8	265.5	2696.986	2696.956	2697.046	0.09	iy	i	fricative	labiodental	voiced		one_fol_syll			OW1	V	initial	1	Y N OW1	IY1 V IH0 N	HH AE1 V IH0 NG	556.9	1798.0	542.0	1910.5	487.6	2253.4	412.7	2187.4	396.9	2263.2	5
y						s08	f		0			AE	1	EVEN	HAVING	A	1009.1	1737.1	3189.2	231.2	176.9	266.0	2697.286	2697.256	2697.346	0.09	ae	æ	fricative	labiodental	voiced		one_fol_syll			HH	V	internal	2	IY1 V IH0 N	HH AE1 V IH0 NG	AH0	1005.0	1808.5	988.0	1754.8	992.0	1684.3	931.2	1535.7	902.0	1391.9	5
y						s08	f		0			AH	0	HAVING	A	DOG	609.5	1865.6	3101.9	182.7	172.6	354.1	2697.479	2697.456	2697.526	0.07	@	ə								NG	D	coextensive	1	HH AE1 V IH0 NG	AH0	D AO1 G	601.0	1805.7	606.3	1832.3	602.1	1923.7	558.9	1968.2	539.3	1975.5	4
y						s08	f		0			AO	1	A	DOG	TAKES	760.9	1137.2	3425.0	254.4	125.4	342.0	2697.746	2697.646	2697.946	0.3	oh	ɔ	stop	velar	voiced	oral_apical				D	G	internal	2	AH0	D AO1 G	T EY1 K S	806.9	1083.5	750.6	1146.5	841.0	1130.2	880.8	1148.5	789.1	1256.1	4
y						s08	f		0			EY	1	DOG	TAKES	SOME	693.3	2128.7	2911.8	239.4	132.9	86.1	2698.118	2698.106	2698.186	0.08	ey	ej	stop	velar	voiceless	oral_apical	complex_coda			T	K	internal	2	D AO1 G	T EY1 K S	S AH1 M	693.3	2128.7	639.4	2139.2	588.5	2149.4	475.5	2076.7	441.0	2312.5	5
y						s08	f		0			AY	1	SOME	TIME		930.6	1338.2	2845.6	446.0	271.4	460.1	2698.552	2698.546	2698.836	0.29	ay	aj	nasal	labial	voiced	oral_apical				T	M	internal	2	S AH1 M	T AY1 M		593.8	1104.2	799.8	1279.3	790.1	1298.3	539.2	1213.0	718.9	1744.4	6
y						s08	f		0			AW	1		OUT	OF	897.1	1716.1	3006.2	237.2	205.1	431.1	2698.969	2698.936	2699.196	0.26	aw	aw	stop	apical	voiceless						T	initial	1		AW1 T	AH0 V	898.1	1725.1	922.0	1716.3	922.4	1646.8	904.2	1473.4	810.4	1309.0	4
y						s08	f		0			AH	0	OUT	OF	YOUR	586.9	1771.5	3288.5	133.0	97.1	561.1	2699.273	2699.246	2699.326	0.08	@	ə	fricative	labiodental	voiced					T	V	initial	1	AW1 T	AH0 V	Y UH1 R	587.9	1731.9	594.4	1763.0	558.1	1774.0	494.6	1826.4	450.5	1801.7	4
y						s08	f		0			EH	1	YOUR	SCHEDULE		718.3	1956.8	2992.7	127.9	220.0	393.3	2700.476	2700.436	2700.556	0.12	e	ɛ	affricate	palatal	voiced	velar	one_fol_syll			K	JH	internal	3	Y UH1 R	S K EH1 JH UW0 L		555.4	2150.4	696.0	2001.8	760.6	1751.1	721.1	1316.1	678.4	1622.3	5
y						s08	f		0			UW	0	YOUR	SCHEDULE		384.7	1446.0	2231.6	134.8	396.7	473.2	2700.679	2700.646	2700.746	0.1	uw	u	lateral	apical	voiced	palatal				JH	L	internal	5	Y UH1 R	S K EH1 JH UW0 L		374.0	1835.2	389.5	1574.4	366.1	1103.9	376.4	1036.2	410.7	1010.6	5
y						s08	f		0			AE	1		AND	UM	828.0	2117.3	3102.7	95.1	348.2	305.9	2701.574	2701.514	2701.694	0.18	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	AH1 M	795.6	1709.9	828.6	2121.3	811.2	2042.0	759.4	1951.6	679.1	1954.7	5
y						s08	f		0			AH	1	AND	UM		814.0	1561.0	3119.5	262.8	228.7	183.8	2701.894	2701.814	2702.054	0.24	uh	ʌ	nasal	labial	voiced					D	M	initial	1	AE1 N D	AH1 M		629.0	1755.2	807.8	1575.6	863.2	1368.0	754.7	1197.8	442.2	1016.9	5
y						s08	f		0			AA	1		NOT	SPEND	791.1	1678.3	3152.5	155.7	270.1	467.6	2702.606	2702.576	2702.666	0.09	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2		N AA1 T	S P EH1 N D	621.1	1745.7	750.0	1696.8	856.6	1637.5	923.1	1538.8	944.8	1519.9	4
y						s08	f		0			AH	1	SPEND	ENOUGH	TIME	679.7	1610.6	3388.4	102.4	194.0	2002.4	2703.046	2703.026	2703.086	0.06	uh	ʌ	fricative	labiodental	voiceless	nasal_apical				N	F	internal	3	S P EH1 N D	IH0 N AH1 F	T AY1 M	629.7	1605.4	629.7	1605.4	712.4	1572.6	713.8	1487.4	711.3	1472.9	4
y						s08	f		0			AY	1	ENOUGH	TIME	WITH	887.5	1421.6	1810.7	279.4	283.4	470.5	2703.366	2703.296	2703.436	0.14	ay	aj	nasal	labial	voiced	oral_apical				T	M	internal	2	IH0 N AH1 F	T AY1 M	W IH0 TH	1031.2	1758.2	702.5	1208.4	885.4	1340.0	875.3	1655.3	820.3	1751.4	6
y						s08	f		0			IH	1	THE	KIDS		631.3	2084.7	2990.3	126.5	229.5	269.5	2703.916	2703.816	2704.116	0.3	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2	DH AH0	K IH1 D Z		501.8	1879.4	630.0	2082.9	636.6	2038.0	603.2	2005.4	507.4	1951.3	5
y						s08	f		0			OW	1		YKNOW	THEY'RE	555.3	1853.2	2949.1	313.4	220.2	275.4	2705.13	2705.112	2705.202	0.09	owF	owF				nasal_apical				N	DH	final	3		Y N OW1	DH EH1 R	548.9	1865.1	557.5	1803.3	553.9	1689.8	526.9	1598.7	517.8	1587.6	5
y						s08	f		0			ER	1	THEY'RE	WORKING	WHAT	529.6	1248.1	1798.0	118.7	68.0	65.4	2705.582	2705.532	2705.682	0.15	*hr	ə˞	stop	velar	voiceless	w/y	one_fol_syll			W	K	internal	2	DH EH1 R	W ER1 K IH0 NG	W AH1 T	448.8	1057.5	524.6	1236.3	525.1	1306.2	493.4	1428.0	416.2	1402.8	5
y						s08	f		0			IH	0	THEY'RE	WORKING	WHAT	483.7	2199.6	3025.5	169.4	1182.4	375.9	2705.832	2705.802	2705.892	0.09	i	ɪ	nasal	velar	voiced	velar				K	NG	internal	4	DH EH1 R	W ER1 K IH0 NG	W AH1 T	425.5	2625.8	468.8	2370.2	549.1	2015.0	635.7	1830.0	642.4	1941.5	4
y						s08	f		0			AH	1	WORKING	WHAT	NOT	664.8	1412.3	2953.6	188.4	195.9	449.4	2706.439	2706.402	2706.512	0.11	uh	ʌ	stop	apical	voiceless	w/y				W	T	internal	2	W ER1 K IH0 NG	W AH1 T	N AA1 T	552.1	1047.8	634.5	1316.4	733.5	1687.4	742.4	1941.5	693.5	2046.5	4
y						s08	f		0			AA	1	WHAT	NOT		496.4	1107.4	2588.5	457.7	44.8	921.0	2706.759	2706.652	2706.972	0.32	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	W AH1 T	N AA1 T		383.8	992.8	492.5	1107.6	417.0	1002.1	434.7	864.8	469.1	760.6	6
y						s08	f		0			AE	1		AND	IT	688.3	2239.9	3096.8	123.1	279.0	322.9	2707.181	2707.154	2707.234	0.08	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	IH1 T	690.2	2274.5	694.2	2256.9	694.1	2200.3	696.8	2254.0	678.8	2274.4	4
y						s08	f		0			IH	1	AND	IT		644.9	2322.3	3097.4	118.1	202.8	317.2	2707.344	2707.294	2707.444	0.15	i	ɪ	stop	apical	voiceless					D	T	initial	1	AE1 N D	IH1 T		600.9	2253.2	641.8	2326.9	628.0	2472.5	502.0	2579.8	421.7	2355.2	4
y						s08	f		0			EY	1		TAKES	A	747.0	2221.6	3035.2	145.8	241.1	181.4	2707.809	2707.784	2707.874	0.09	ey	ej	stop	velar	voiceless	oral_apical	complex_coda			T	K	internal	2		T EY1 K S	AH0	739.6	2117.0	746.7	2217.2	666.5	2249.1	507.3	2311.4	431.5	2343.1	5
y						s08	f		0			AH	0	TAKES	A	LOT	499.1	1487.8	3118.8	446.2	407.7	630.1	2708.007	2707.984	2708.054	0.07	@	ə								S	L	coextensive	1	T EY1 K S	AH0	L AA1 T	1018.7	2199.1	804.0	1921.1	417.7	1089.2	471.9	1026.9	465.1	1009.4	5
y						s08	f		0			AA	1	A	LOT	OF	729.8	1159.0	3406.6	727.8	167.3	406.2	2708.251	2708.194	2708.364	0.17	o	ɑ	stop	apical	voiceless	liquid				L	T	internal	2	AH0	L AA1 T	AH0 V	838.5	1160.8	754.5	1165.6	370.8	1160.8	789.8	1338.0	884.5	1617.8	5
y						s08	f		0			EH	1	OF	EFFORT		696.9	1913.5	3042.2	612.7	81.3	207.6	2708.564	2708.494	2708.704	0.21	e	ɛ	fricative	labiodental	voiceless		one_fol_syll			V	F	initial	1	AH0 V	EH1 F ER0 T		794.6	2012.1	678.2	1921.1	845.0	1836.8	855.1	1706.8	782.9	1642.0	5
y						s08	f		0			ER	0	OF	EFFORT		636.3	1557.6	1962.1	198.9	252.7	116.1	2708.884	2708.834	2708.984	0.15	*hr	ə˞	stop	apical	voiceless	oral_labial				F	T	internal	3	AH0 V	EH1 F ER0 T		808.8	1599.0	641.4	1549.6	616.2	1605.8	615.5	1679.0	607.7	1763.2	6
y						s08	f		0			AH	0		TO	RAISE	259.7	1642.7	2660.7	248.0	415.9	618.7	2710.059	2710.042	2710.092	0.05	@	ə				oral_apical				T	R	final	2		T AH0	R EY1 Z	232.1	1709.7	232.1	1709.7	325.0	1496.1	348.2	1330.7	348.2	1330.7	5
y						s08	f		0			EY	1	TO	RAISE	KIDS	596.6	1760.7	1986.5	133.2	274.9	260.9	2710.184	2710.172	2710.312	0.14	ey	ej	fricative	apical	voiced	liquid				R	Z	internal	2	T AH0	R EY1 Z	K IH1 D Z	595.8	1775.1	540.3	2072.2	502.5	2315.9	431.0	2440.6	341.7	2343.3	5
y						s08	f		0			IH	1	RAISE	KIDS	THESE	569.2	2301.3	2934.3	242.6	301.4	224.4	2710.555	2710.522	2710.622	0.1	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2	R EY1 Z	K IH1 D Z	DH IY1 Z	532.3	2465.1	546.4	2328.4	601.5	2168.5	609.1	2060.6	554.3	2022.2	5
y						s08	f		0			IY	1	KIDS	THESE	DAYS	350.8	2302.2	2762.5	103.6	203.1	138.8	2710.849	2710.812	2710.922	0.11	iy	i	fricative	apical	voiced	oral_apical				DH	Z	internal	2	K IH1 D Z	DH IY1 Z	D EY1 Z	271.9	2040.2	351.3	2266.4	346.3	2357.4	330.3	2359.3	339.1	2182.2	5
y						s08	f		0			EY	1	THESE	DAYS	AND	548.8	2167.2	2937.1	133.7	241.4	215.8	2711.106	2711.062	2711.182	0.12	ey	ej	fricative	apical	voiced	oral_apical				D	Z	internal	2	DH IY1 Z	D EY1 Z	AH0 N D	466.7	2084.3	544.7	2149.6	520.6	2270.2	481.1	2290.3	460.3	2248.3	4
y						s08	f		0			AE	1	AND	ACTUALLY	LISTEN	831.9	1828.3	3040.1	313.6	207.6	859.5	2711.375	2711.342	2711.442	0.1	ae	æ	stop	velar	voiceless		complex_one_syl			D	K	initial	1	AH0 N D	AE1 K CH L IY0	L IH1 S AH0 N	785.1	1800.2	834.9	1826.8	825.6	1864.0	804.4	1954.1	728.2	2086.8	4
y						s08	f		0			IY	0	AND	ACTUALLY	LISTEN	485.7	1862.5	3293.8	329.3	122.9	236.0	2711.649	2711.632	2711.682	0.05	iyF	iF				liquid				L	L	final	5	AH0 N D	AE1 K CH L IY0	L IH1 S AH0 N	497.3	1822.2	497.3	1822.2	466.3	1900.5	436.0	1895.5	436.0	1895.5	4
y						s08	f		0			IH	1	ACTUALLY	LISTEN	TO	528.7	1624.5	3050.7	92.3	110.6	502.3	2711.825	2711.802	2711.872	0.07	i	ɪ	fricative	apical	voiceless	liquid	one_fol_syll			L	S	internal	2	AE1 K CH L IY0	L IH1 S AH0 N	T AH0	522.4	1488.1	527.7	1556.4	519.8	1715.4	468.0	1796.3	445.4	1806.1	5
y						s08	f		0			AH	0	THEM	AND	GET	865.3	1803.0	2946.5	122.2	1710.4	1730.3	2712.295	2712.242	2712.402	0.16	@	ə	nasal	apical	voiced		complex_coda			M	N	initial	1	DH AH0 M	AH0 N D	G IH1 T	829.9	2294.5	852.7	1956.3	752.6	1014.0	955.7	1214.9	926.0	1368.2	5
y						s08	f		0			AH	0	GET	TO	KNOW	393.6	1971.6	2960.2	194.9	105.0	177.7	2712.839	2712.822	2712.872	0.05	@	ə				oral_apical				T	N	final	2	G IH1 T	T AH0	N OW1	349.7	1968.1	349.7	1968.1	408.8	1971.2	346.7	1957.4	346.7	1957.4	6
y						s08	f		0			OW	1	TO	KNOW	THEM	585.9	1759.4	2996.1	157.1	260.5	181.1	2713.066	2713.042	2713.222	0.18	owF	owF				nasal_apical				N	DH	final	2	T AH0	N OW1	DH EH1 M	576.5	1786.9	618.4	1459.0	541.6	1192.1	483.7	974.9	412.0	1101.0	4
y						s08	f		0			EH	1	KNOW	THEM		848.5	1647.4	3250.2	112.3	162.5	274.0	2713.382	2713.302	2713.542	0.24	e	ɛ	nasal	labial	voiced	oral_apical				DH	M	internal	2	N OW1	DH EH1 M		716.4	1714.2	843.0	1661.7	877.4	1523.0	906.2	1518.3	899.1	1518.9	5
y						s08	f		0			EH	1	AND	LET	THEM	646.3	1574.6	3587.1	180.4	152.8	960.8	2714.661	2714.641	2714.701	0.06	e	ɛ	stop	apical	voiceless	liquid				L	T	internal	2	AH0 N D	L EH1 T	DH AH0 M	641.8	1501.5	641.8	1501.5	633.2	1645.2	584.2	1704.5	574.0	1709.3	4
y						s08	f		0			AH	0	LET	THEM	GROW	558.3	1865.9	3033.0	221.1	148.0	127.3	2714.831	2714.811	2714.871	0.06	@	ə	nasal	labial	voiced	oral_apical				DH	M	internal	2	L EH1 T	DH AH0 M	G R OW1	667.2	1955.8	667.2	1955.8	621.7	1823.3	609.4	1694.9	586.8	1655.6	5
y						s08	f		0			OW	1	THEM	GROW	AND	664.1	1294.1	2666.3	206.8	424.7	920.0	2715.211	2715.171	2715.381	0.21	owF	owF				obstruent_liquid				R	AH0	final	3	DH AH0 M	G R OW1	AH0 N D	625.2	1318.2	700.5	1282.1	693.9	1263.8	614.2	1145.5	501.4	1010.6	5
y						s08	f		0			AH	0	GROW	AND	THINGS	552.7	1340.5	3315.4	227.1	238.0	734.8	2715.401	2715.381	2715.441	0.06	@	ə	nasal	apical	voiced		complex_coda			OW1	N	initial	1	G R OW1	AH0 N D	TH IH1 NG Z	545.0	1244.4	545.0	1244.4	556.0	1505.5	538.9	1680.2	533.9	1693.3	4
y						s08	f		0			IH	1	AND	THINGS	LIKE	536.6	1901.2	2991.9	310.8	413.8	166.1	2715.581	2715.551	2715.641	0.09	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AH0 N D	TH IH1 NG Z	L AY1 K	368.2	1795.9	254.7	1552.4	499.5	1949.6	492.5	2350.3	451.6	2611.1	5
y						s08	f		0			AY	1	THINGS	LIKE	THAT	669.0	1563.0	3114.7	289.7	140.1	271.3	2715.815	2715.801	2715.881	0.08	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	TH IH1 NG Z	L AY1 K	DH AE1 T	539.8	1432.0	652.7	1455.3	638.4	1694.7	541.7	1993.5	442.5	2274.5	5
y						s08	f		0			AE	1	LIKE	THAT		887.6	1716.2	2993.6	201.1	131.2	348.3	2716.088	2716.001	2716.261	0.26	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	L AY1 K	DH AE1 T		799.6	1849.7	890.5	1711.0	877.3	1684.8	874.3	1758.8	784.1	1836.3	5
y						s08	f		0			AH	1		UH		937.7	1213.8	3164.2	425.5	251.5	459.4	2716.695	2716.598	2716.888	0.29	uh	ʌ										coextensive	1		AH1		997.9	1397.6	939.0	1219.6	872.9	1221.9	828.3	1166.9	884.2	1211.3	5
y						s08	f		0			AE	1		AND	I	679.8	2086.0	3134.6	162.3	241.3	304.6	2717.017	2716.984	2717.084	0.1	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	AY1	661.6	1998.4	688.8	2081.4	661.6	2167.9	665.8	2245.6	678.3	2044.9	4
y						s08	f		0			AY	1	AND	I	DON'T	907.1	1678.7	3168.0	205.6	228.2	200.9	2717.162	2717.144	2717.234	0.09	ay	aj							s	D	D	coextensive	1	AE1 N D	AY1	D OW1 N T	778.0	1728.9	894.2	1703.7	897.1	1682.8	892.1	1713.7	835.6	1781.0	5
y						s08	f		0			OW	1	I	DON'T	THINK	629.7	1440.0	3286.4	216.1	197.8	517.9	2717.286	2717.264	2717.354	0.09	ow	ow	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	AY1	D OW1 N T	TH IH1 NG K	590.7	1500.4	633.1	1433.6	723.9	1314.9	805.4	1201.6	799.0	1114.1	4
y						s08	f		0			IH	1	DON'T	THINK		613.4	2038.3	3023.7	151.6	127.5	313.0	2717.527	2717.494	2717.594	0.1	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	D OW1 N T	TH IH1 NG K		543.9	1938.7	607.8	2008.6	647.2	2117.9	647.8	2291.2	599.3	2422.8	5
y						s08	f		0			IH	0		ENOUGH		642.9	1869.2	2990.3	357.9	338.5	320.2	2717.951	2717.931	2717.991	0.06	i	ɪ	nasal	apical	voiced		one_fol_syll				N	initial	1		IH0 N AH1 F		748.8	1846.9	748.8	1846.9	618.0	1893.6	592.9	1787.3	586.6	1774.8	4
y						s08	f		0			AH	1		ENOUGH		772.8	1834.6	3129.7	168.7	174.4	127.2	2718.078	2718.051	2718.131	0.08	uh	ʌ	fricative	labiodental	voiceless	nasal_apical				N	F	internal	3		IH0 N AH1 F		675.8	1822.7	733.9	1822.2	783.3	1807.8	777.4	1741.3	771.5	1713.9	5
y						s08	f		0			AE	1		FAMILIES	ARE	573.6	2558.9	2816.2	155.7	597.2	358.0	2718.547	2718.514	2718.614	0.1	ae	æ	nasal	labial	voiced	oral_labial	one_fol_syll			F	M	internal	2		F AE1 M L IY0 Z	ER0	519.3	2408.9	570.2	2539.2	591.5	2553.5	637.5	2372.6	669.4	2123.2	5
y						s08	f		0			IY	0		FAMILIES	ARE	452.9	1966.2	3024.6	364.6	230.9	446.2	2718.761	2718.744	2718.794	0.05	iy	i	fricative	apical	voiced	liquid				L	Z	internal	5		F AE1 M L IY0 Z	ER0	456.9	1944.1	456.9	1944.1	429.2	1969.4	382.7	1996.7	382.7	1996.7	4
y						s08	f		0			ER	0	FAMILIES	ARE	DOING	570.4	1900.8	2650.7	169.9	172.1	204.4	2718.887	2718.864	2718.934	0.07	*hr	ə˞								Z	D	coextensive	1	F AE1 M L IY0 Z	ER0	D UW1 IH0 NG	563.6	1910.0	566.1	1907.6	553.9	1885.5	495.0	1900.3	470.3	1920.1	6
y						s08	f		0			UW	1	ARE	DOING	THAT	406.1	2039.4	2846.2	142.5	185.6	125.7	2719.051	2719.044	2719.154	0.11	Tuw	Tu				oral_apical	one_fol_syll			D	IH0	internal	2	ER0	D UW1 IH0 NG	DH AE1 T	406.1	2039.4	450.7	1945.0	452.5	1398.1	364.7	1090.0	311.7	1091.4	6
y						s08	f		0			IH	0	ARE	DOING	THAT	368.8	1874.7	2844.9	341.8	594.2	298.2	2719.184	2719.154	2719.244	0.09	i	ɪ	nasal	velar	voiced					UW1	NG	internal	3	ER0	D UW1 IH0 NG	DH AE1 T	305.9	1327.1	330.3	1706.1	408.0	2320.6	417.4	2604.9	451.3	2570.4	5
