age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s28	m		0			AW	1	HIM	ABOUT	THAT	597.0	1295.0	2535.0	149.0	161.5	88.7	2022.74	2022.721	2022.801	0.08	aw	aw	stop	apical	voiceless	oral_labial				B	T	internal	3	HH IH1 M	AH0 B AW1 T	DH AE1 T	565.7	1277.4	603.2	1298.7	620.0	1289.2	562.5	924.3	558.6	871.8	6
y						s28	m		0			AE	1	ABOUT	THAT		583.8	1475.0	2722.0	115.5	127.0	96.7	2022.871	2022.851	2022.911	0.06	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	AH0 B AW1 T	DH AE1 T		574.7	1454.7	576.1	1457.6	588.0	1497.9	584.4	1533.2	583.7	1536.0	5
y						s28	m		0			AE	1		YEAH	HIS	584.0	1767.2	2685.6	138.7	208.1	311.1	2023.326	2023.276	2023.426	0.15	ae	æ				w/y				Y	HH	final	2		Y AE1	HH IH1 Z	508.0	1837.8	566.4	1786.9	652.5	1692.1	634.4	1691.4	520.4	1773.7	6
y						s28	m		0			IH	1	YEAH	HIS	WIFE	309.9	1862.6	2748.7	104.5	169.6	138.3	2023.496	2023.466	2023.556	0.09	i	ɪ	fricative	apical	voiced					HH	Z	internal	2	Y AE1	HH IH1 Z	W AY1 F	233.7	1986.2	266.4	1954.6	384.2	1846.9	403.6	1733.3	385.7	1634.1	5
y						s28	m		0			AY	1	HIS	WIFE	AND	568.0	1498.2	2385.1	116.4	108.8	346.6	2023.871	2023.756	2024.036	0.28	ay0	aj0	fricative	labiodental	voiceless	w/y				W	F	internal	2	HH IH1 Z	W AY1 F	AH0 N D	462.7	826.3	513.4	1233.4	559.0	1596.8	386.1	2022.0	332.2	2077.3	5
y						s28	m		0			AH	0	WIFE	AND	BLAH	382.1	1365.9	2093.2	190.4	163.5	328.1	2024.193	2024.166	2024.246	0.08	@	ə	nasal	apical	voiced		complex_coda			F	N	initial	1	W AY1 F	AH0 N D	B L AA1	316.0	1354.5	358.4	1344.9	397.4	1389.6	384.3	1453.2	375.6	1470.8	6
y						s28	m		0			AA	1	AND	BLAH	BLAH	577.7	966.7	2846.5	116.2	94.5	103.5	2024.449	2024.396	2024.556	0.16	o	ɑ				obstruent_liquid				L	B	final	3	AH0 N D	B L AA1	B L AA1	545.8	944.6	577.6	964.3	548.9	980.9	547.5	985.2	543.9	991.0	5
y						s28	m		0			AA	1	BLAH	BLAH	BLAH	494.8	964.0	2738.3	145.8	109.6	68.5	2024.616	2024.596	2024.656	0.06	o	ɑ				obstruent_liquid				L	B	final	3	B L AA1	B L AA1	B L AA1	503.7	971.8	502.6	970.8	480.5	952.9	432.0	939.5	428.1	939.6	6
y						s28	m		0			AA	1	BLAH	BLAH	AND	594.6	1025.0	2846.7	109.8	108.0	106.2	2024.796	2024.736	2024.916	0.18	o	ɑ				obstruent_liquid				L	AE1	final	3	B L AA1	B L AA1	AE1 N D	569.2	990.5	594.9	1024.2	589.9	1061.1	613.5	1148.1	610.5	1257.3	5
y						s28	m		0			OW	1	AND	GOING	ON	501.7	1334.3	2343.1	103.6	123.2	157.3	2025.036	2025.016	2025.096	0.08	ow	ow				velar	one_fol_syll			G	IH0	internal	2	AE1 N D	G OW1 IH0 N	AA1 N	484.4	1420.7	503.4	1323.9	525.1	1160.3	525.9	1134.9	529.9	1165.3	5
y						s28	m		0			AA	1	GOING	ON	AND	602.1	1241.2	2237.8	133.0	220.8	1254.1	2025.223	2025.166	2025.336	0.17	o	ɑ	nasal	apical	voiced					N	N	initial	1	G OW1 IH0 N	AA1 N	AH0 N D	541.1	1359.9	597.8	1266.6	628.4	1171.1	637.1	1239.9	590.7	1343.8	5
y						s28	m		0			AA	1	AND	ON	ABOUT	614.3	1274.4	2462.8	112.1	169.4	1174.7	2025.469	2025.436	2025.536	0.1	o	ɑ	nasal	apical	voiced					D	N	initial	1	AH0 N D	AA1 N	AH0 B AW1 T	598.4	1302.3	612.6	1281.5	613.3	1271.8	608.8	1284.2	592.1	1285.9	5
y						s28	m		0			AH	0	ON	ABOUT	IT	518.7	1337.9	1521.9	97.8	149.9	1301.8	2025.583	2025.566	2025.616	0.05	@	ə	stop	labial	voiced		one_fol_syll			N	B	initial	1	AA1 N	AH0 B AW1 T	IH0 T	514.0	1324.9	514.0	1324.9	518.2	1343.3	489.0	1311.4	489.0	1311.4	6
y						s28	m		0			AW	1	ON	ABOUT	IT	622.4	1290.7	2492.1	96.2	125.3	571.7	2025.685	2025.656	2025.786	0.13	aw	aw	stop	apical	voiceless	oral_labial				B	T	internal	3	AA1 N	AH0 B AW1 T	IH0 T	562.6	1291.7	631.2	1276.9	634.8	1249.0	628.2	1288.0	567.2	1389.2	6
y						s28	m		0			AY	1	IT'S	LIKE		546.1	1423.0	2774.5	34.8	70.2	97.3	2026.213	2026.166	2026.316	0.15	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	IH0 T S	L AY1 K		524.1	1119.7	544.5	1274.3	518.5	1537.8	446.8	1786.0	377.5	1897.5	5
y						s28	m		0			AY	1		LIKE	YEP	526.8	1361.4	2640.3	60.3	369.0	159.5	2027.513	2027.495	2027.635	0.14	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2		L AY1 K	Y EH1 P	488.7	1191.3	523.1	1428.6	495.8	1585.2	464.6	1685.4	381.3	1806.0	6
y						s28	m		0			EH	1	LIKE	YEP		514.3	1611.1	2437.0	81.6	142.0	426.6	2027.852	2027.805	2027.945	0.14	e	ɛ	stop	labial	voiceless	w/y				Y	P	internal	2	L AY1 K	Y EH1 P		412.6	1825.4	497.2	1643.7	583.9	1500.1	606.0	1429.8	536.6	1305.2	5
y						s28	m		0			AY	1		LIKE		577.3	1406.5	2803.4	302.4	169.1	400.6	2028.666	2028.63	2028.75	0.12	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2		L AY1 K		616.5	1132.4	549.9	1301.8	534.1	1484.9	473.3	1664.8	352.1	1854.1	5
y						s28	m		0			IH	1		HIS	WIFE	441.5	1517.4	2406.5	537.2	981.8	112.4	2029.146	2029.116	2029.206	0.09	i	ɪ	fricative	apical	voiced					HH	Z	internal	2		HH IH1 Z	W AY1 F	526.4	1637.4	389.0	1514.5	505.5	1747.5	417.8	1638.6	393.4	1537.3	6
y						s28	m		0			AY	1	HIS	WIFE	IS	538.8	1200.0	2230.1	73.6	126.6	1170.8	2029.388	2029.356	2029.466	0.11	ay0	aj0	fricative	labiodental	voiceless	w/y				W	F	internal	2	HH IH1 Z	W AY1 F	IH0 Z	446.9	891.5	515.6	1015.0	532.3	1313.0	484.2	1584.1	398.9	1760.3	6
y						s28	m		0			IH	0	WIFE	IS	A	370.0	1562.2	2539.6	56.9	88.0	195.6	2029.593	2029.556	2029.666	0.11	i	ɪ	fricative	apical	voiced					F	Z	initial	1	W AY1 F	IH0 Z	AH0	358.7	1608.9	369.1	1571.6	378.9	1565.8	369.5	1489.2	308.4	1357.5	6
y						s28	m		0			AH	0	IS	A	BITCH	377.2	1320.5	2611.7	132.0	219.4	285.2	2029.833	2029.816	2029.866	0.05	@	ə								Z	SPN	coextensive	1	IH0 Z	AH0	SPN	361.7	1370.1	361.7	1370.1	400.0	1301.1	425.6	1290.8	425.6	1290.8	5
y						s28	m		0			AY	1	SOMETHING	I	DON'T	620.6	1408.7	2509.9	97.3	301.3	361.4	2030.52	2030.506	2030.566	0.06	ay	aj							m	NG	D	coextensive	1	S AH1 M TH IH0 NG	AY1	D OW1 N	573.8	1385.2	595.1	1386.0	614.4	1300.8	614.9	1050.2	634.5	1172.4	6
y						s28	m		0			OW	1	I	DON'T	KNOW	590.7	1106.9	1600.5	254.5	377.3	759.4	2030.604	2030.596	2030.696	0.1	ow	ow	nasal	apical	voiced	oral_apical				D	N	internal	2	AY1	D OW1 N	N OW1	590.7	1106.9	557.5	1053.7	541.5	1080.0	485.9	1086.2	443.8	1111.2	6
y						s28	m		0			OW	1	DON'T	KNOW		536.0	1437.2	2385.8	108.6	149.9	498.3	2030.798	2030.756	2031.006	0.25	owF	owF				nasal_apical				N		final	2	D OW1 N	N OW1		537.0	1441.1	577.2	1307.3	535.0	1117.7	461.9	1004.9	387.5	1004.3	5
y						s28	m		0			OW	1	I	DON'T	KNOW	613.7	1169.2	1518.5	122.0	237.9	1569.9	2031.831	2031.824	2031.884	0.06	ow	ow	nasal	apical	voiced	oral_apical				D	N	internal	2	AY1	D OW1 N	N OW1	613.7	1169.2	612.9	1169.4	578.1	1130.5	546.9	1079.1	545.6	1078.1	5
y						s28	m		0			OW	1	DON'T	KNOW	WHAT	481.4	1159.4	2058.6	82.7	102.5	719.8	2031.956	2031.944	2031.994	0.05	owF	owF				nasal_apical				N	W	final	2	D OW1 N	N OW1	W AH1 T	481.4	1159.4	481.4	1159.4	491.9	1133.8	483.8	1078.6	483.8	1078.6	5
y						s28	m		0			AO	1		OR	LIKE	448.6	896.5	2443.9	288.7	102.3	183.3	2034.035	2034.015	2034.075	0.06	owr	owr	central	apical	voiced						R	initial	1		AO1 R	L AY1 K	489.0	918.0	484.3	910.1	410.2	894.2	408.9	916.5	408.0	919.4	5
y						s28	m		0			AY	1	OR	LIKE	I	548.5	1391.4	2665.3	69.8	214.7	126.7	2034.25	2034.205	2034.315	0.11	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	AO1 R	L AY1 K	AY1	424.4	1062.5	487.0	903.2	547.4	1366.1	536.2	1639.2	501.9	1735.4	6
y						s28	m		0			AY	1	LIKE	I	TALKED	593.0	1583.6	2353.8	50.4	236.4	346.8	2034.385	2034.345	2034.425	0.08	ay	aj							m	K	T	coextensive	1	L AY1 K	AY1	T AO1 K T	470.1	1736.9	511.4	1690.9	578.2	1588.9	590.9	1602.7	546.4	1591.9	5
y						s28	m		0			AO	1	I	TALKED	TO	590.3	1214.8	2362.8	154.8	332.8	430.7	2034.515	2034.485	2034.575	0.09	oh	ɔ	stop	velar	voiceless	oral_apical	complex_coda			T	K	internal	2	AY1	T AO1 K T	T AH0	481.5	1414.9	552.1	1231.0	647.5	1257.9	612.3	1297.0	530.0	1316.9	5
y						s28	m		0			IH	0	TO	THIS	ONE	429.3	1357.7	2742.9	64.6	127.5	235.1	2034.708	2034.685	2034.755	0.07	i	ɪ	fricative	apical	voiceless	oral_apical				DH	S	internal	2	T AH0	DH IH0 S	W AH1 N	414.9	1361.4	422.8	1361.5	430.9	1339.1	419.3	1224.1	411.5	1177.1	5
y						s28	m		0			AH	1	THIS	ONE	GUY	511.8	834.5	1897.8	151.1	184.5	352.5	2034.862	2034.835	2034.915	0.08	uh	ʌ	nasal	apical	voiced	w/y				W	N	internal	2	DH IH0 S	W AH1 N	G AY1	498.2	850.7	506.8	835.5	507.1	848.6	490.3	918.4	482.2	952.5	6
y						s28	m		0			AY	1	ONE	GUY	HE	645.0	1532.5	2376.3	48.6	237.5	143.5	2035.073	2035.005	2035.175	0.17	ay	aj				velar				G	HH	final	2	W AH1 N	G AY1	HH IY1	453.8	1759.2	606.6	1525.0	643.3	1549.2	597.4	1647.3	546.0	1827.8	6
y						s28	m		0			IY	1	GUY	HE	WAS	307.3	2110.4	2599.3	84.0	156.8	188.2	2035.282	2035.255	2035.335	0.08	iyF	iF								HH	W	final	2	G AY1	HH IY1	W AH1 Z	311.5	2098.9	303.6	2115.9	308.2	1911.7	319.0	1765.2	329.8	1746.9	6
y						s28	m		0			AH	1	HE	WAS		429.9	1499.0	2536.2	39.0	164.6	68.1	2035.432	2035.415	2035.465	0.05	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	HH IY1	W AH1 Z		430.6	1478.3	430.6	1478.3	423.4	1500.7	393.9	1501.8	393.9	1501.8	6
y						s28	m		0			AH	0	WAS	A	NAVY	405.2	1529.4	2562.9	84.4	106.3	150.0	2036.157	2036.134	2036.204	0.07	@	ə								Z	N	coextensive	1	W AH1 Z	AH0	N EY1 V IY0	366.8	1520.8	383.8	1526.6	432.8	1571.1	430.4	1587.4	423.7	1575.5	6
y						s28	m		0			EY	1	A	NAVY	SEAL	392.8	2080.5	2877.8	54.3	201.7	406.7	2036.303	2036.274	2036.394	0.12	ey	ej	fricative	labiodental	voiced	nasal_apical	one_fol_syll			N	V	internal	2	AH0	N EY1 V IY0	S IY1 L	356.1	1889.4	388.3	2104.8	341.6	2121.5	304.4	2132.5	293.7	2141.1	5
y						s28	m		0			IY	0	A	NAVY	SEAL	267.5	2256.2	3351.5	93.4	157.9	685.4	2036.481	2036.454	2036.534	0.08	iyF	iF				oral_labial				V	S	final	4	AH0	N EY1 V IY0	S IY1 L	267.6	2151.1	266.9	2214.6	268.2	2335.8	280.8	2418.5	278.5	2388.5	4
y						s28	m		0			IY	1	NAVY	SEAL		324.6	2123.6	2964.0	44.7	145.6	657.7	2036.724	2036.684	2036.804	0.12	iy	i	lateral	apical	voiced	oral_apical				S	L	internal	2	N EY1 V IY0	S IY1 L		333.2	2207.5	326.1	2114.1	336.4	2144.5	384.2	2096.3	415.3	2005.2	4
y						s28	m		0			AY	1	DID	LIKE		548.3	1379.3	2989.4	129.4	103.7	92.7	2038.093	2038.091	2038.151	0.06	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	D IH1 D	L AY1 K		525.4	1311.3	542.5	1346.8	546.5	1531.9	502.6	1808.1	451.2	1958.4	4
y						s28	m		0			AH	0		A	COUPLE	572.2	1442.1	2353.6	138.2	79.1	902.7	2038.351	2038.331	2038.391	0.06	@	ə									K	coextensive	1		AH0	K AH1 P AH0 L	573.9	1470.7	558.4	1441.4	561.7	1424.9	594.8	1439.1	603.6	1442.5	6
y						s28	m		0			AO	1	COUPLE	TOURS	IN	380.9	901.8	2336.8	77.9	119.2	105.9	2038.788	2038.761	2038.841	0.08	owr	owr	central	apical	voiced	oral_apical	complex_coda			T	R	internal	2	K AH1 P AH0 L	T AO1 R Z	IH0 N	485.0	1054.9	361.1	953.7	391.0	873.9	397.1	875.0	398.1	888.6	6
y						s28	m		0			IY	0	IN	VIETNAM		321.3	2185.7	3553.1	114.3	117.3	481.8	2039.191	2039.161	2039.251	0.09	iy	i				oral_labial	two_fol_syl			V	EH2	internal	2	IH0 N	V IY0 EH2 T N AA1 M		310.6	2128.0	318.5	2164.1	328.1	2220.6	367.2	2138.7	398.2	2057.8	4
y						s28	m		0			AA	1	IN	VIETNAM		672.7	1163.9	3617.0	90.0	116.3	808.1	2039.468	2039.391	2039.621	0.23	o	ɑ	nasal	labial	voiced	nasal_apical				N	M	internal	6	IH0 N	V IY0 EH2 T N AA1 M		656.1	1306.0	674.0	1174.3	658.5	1145.0	649.1	1140.3	629.6	1142.3	4
y						s28	m		0			AE	1		AND	HE	577.9	1927.5	2690.9	340.8	151.2	231.8	2040.194	2040.177	2040.227	0.05	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	HH IY1	636.3	1899.4	636.3	1899.4	491.1	1967.9	373.4	2035.2	373.4	2035.2	5
y						s28	m		0			IY	1	AND	HE	WAS	277.1	2287.0	2849.1	114.6	111.1	414.5	2040.32	2040.297	2040.367	0.07	iyF	iF								HH	W	final	2	AE1 N D	HH IY1	W AH1 Z	254.8	2232.9	264.6	2255.1	310.3	2228.3	332.3	1848.8	336.6	1779.6	5
y						s28	m		0			IY	1		HE	WAS	300.4	2311.3	3107.9	220.8	138.7	874.1	2040.755	2040.728	2040.808	0.08	iyF	iF								HH	W	final	2		HH IY1	W AH1 Z	460.6	2513.5	293.3	2370.9	307.0	2228.6	289.0	2106.3	262.8	2076.0	4
y						s28	m		0			AO	1	WAS	TALKING	ABOUT	613.1	1189.7	2428.0	209.6	253.7	137.0	2040.988	2040.968	2041.028	0.06	oh	ɔ	stop	velar	voiceless	oral_apical	one_fol_syll			T	K	internal	2	W AH1 Z	T AO1 K IH0 NG	AH0 B AW1 T	490.2	1193.1	512.4	1188.8	659.2	1246.5	651.9	1285.2	649.7	1287.8	5
y						s28	m		0			AW	1	ABOUT	HOW	HE	788.8	1441.9	2534.5	333.9	198.9	89.1	2041.326	2041.318	2041.388	0.07	aw	aw								HH	HH	final	2	AH0 B AW1 T	HH AW1	HH IY1	788.8	1441.9	741.2	1447.2	574.6	1194.3	510.0	1430.1	509.0	1559.1	6
y						s28	m		0			IY	1	HOW	HE	IS	349.2	2037.9	3384.9	77.8	94.9	1474.8	2041.448	2041.418	2041.508	0.09	iyF	iF								HH	IH0	final	2	HH AW1	HH IY1	IH0 Z	360.4	2075.2	353.5	2050.8	336.1	2120.2	335.9	2191.9	338.2	2291.2	4
y						s28	m		0			IH	0	HE	IS		364.3	1831.8	2597.0	81.4	163.4	62.9	2041.528	2041.508	2041.568	0.06	i	ɪ	fricative	apical	voiced					IY1	Z	initial	1	HH IY1	IH0 Z		364.9	1859.8	364.9	1856.7	364.3	1775.8	343.5	1714.1	341.6	1709.7	6
y						s28	m		0			AH	1	WAS	DRUNK	AND	569.7	1126.7	1999.0	104.3	276.9	967.4	2042.533	2042.51	2042.58	0.07	uh	ʌ	nasal	velar	voiced	obstruent_liquid	complex_coda			R	NG	internal	3	W AH1 Z	D R AH1 NG K	AH0 N D	551.8	1148.5	563.5	1144.7	556.9	1063.4	518.1	960.9	513.9	987.1	6
y						s28	m		0			IY	1	AND	HE	WAS	306.4	2417.5	2949.2	186.7	211.1	1065.9	2042.87	2042.85	2042.91	0.06	iyF	iF								HH	W	final	2	AH0 N D	HH IY1	W AH1 Z	456.9	2439.5	450.3	2446.5	331.5	2368.4	350.8	2082.3	350.7	2061.6	5
y						s28	m		0			IY	1	WAS	HE	WAS	307.7	2056.0	2667.5	42.4	158.2	209.5	2043.053	2043.02	2043.12	0.1	iyF	iF								HH	W	final	2	W AH1 Z	HH IY1	W AH1 Z	322.9	2198.1	313.7	2235.4	265.1	2440.2	552.5	2610.0	237.3	2351.3	5
y						s28	m		0			ER	0	WAS	FROM		496.8	1321.8	1908.6	162.0	214.5	256.2	2043.32	2043.3	2043.36	0.06	*hr	ə˞	nasal	labial	voiced	oral_labial				F	M	internal	2	W AH1 Z	F ER0 M		511.1	1376.5	507.1	1369.0	507.6	1289.4	492.8	1235.3	490.8	1231.8	6
y						s28	m		0			AE	2		ALABAMA	HE	683.6	1371.1	2445.8	383.3	299.2	191.0	2043.641	2043.621	2043.681	0.06	ae	æ	lateral	apical	voiced		two_fol_syl				L	initial	1		AE2 L AH0 B AE1 M AH0	HH IY1	658.0	1368.0	660.0	1366.2	742.8	1439.8	730.6	1393.1	729.6	1386.7	6
y						s28	m		0			AH	0		ALABAMA	HE	528.1	1072.4	2781.0	73.2	141.4	90.5	2043.778	2043.761	2043.811	0.05	@	ə	stop	labial	voiced	liquid	two_fol_syl			L	B	internal	3		AE2 L AH0 B AE1 M AH0	HH IY1	534.5	1066.0	534.5	1066.0	508.8	1076.2	413.1	994.7	413.1	994.7	6
y						s28	m		0			AE	1		ALABAMA	HE	519.5	1834.0	2756.7	53.1	224.2	519.3	2043.908	2043.871	2043.981	0.11	ae	æ	nasal	labial	voiced	oral_labial	one_fol_syll			B	M	internal	5		AE2 L AH0 B AE1 M AH0	HH IY1	447.3	2100.3	510.4	1933.0	544.3	1869.5	546.3	1820.5	508.1	1609.6	4
y						s28	m		0			AY	1	WAS	LIKE	YEAH	527.3	1463.0	2713.3	58.8	78.7	50.7	2044.304	2044.291	2044.351	0.06	ay0	aj0	stop	velar	voiceless	liquid			s	L	K	internal	2	W AH1 Z	L AY1 K	Y AE1	436.0	1208.0	489.5	1259.7	511.6	1371.2	450.3	1335.2	431.2	1746.7	6
y						s28	m		0			AE	1	LIKE	YEAH	I'M	551.0	1719.4	2478.9	105.1	232.4	381.4	2044.494	2044.461	2044.561	0.1	ae	æ				w/y				Y	AY1	final	2	L AY1 K	Y AE1	AY1 M	452.8	1861.2	518.4	1759.0	611.6	1683.9	645.9	1567.0	648.1	1463.2	5
y						s28	m		0			AE	1	ABOUT	HALF	DRUNK	769.3	1606.1	2572.7	328.9	226.3	191.6	2044.944	2044.921	2044.991	0.07	ae	æ	fricative	labiodental	voiceless					HH	F	internal	2	AH0 B AW1 T	HH AE1 F	D R AH1 NG K	757.3	1662.2	757.4	1636.1	752.7	1572.1	707.4	1598.1	702.0	1596.3	5
y						s28	m		0			AH	1	HALF	DRUNK	NOW	555.9	1138.1	1903.7	115.1	190.0	342.4	2045.231	2045.211	2045.271	0.06	uh	ʌ	nasal	velar	voiced	obstruent_liquid	complex_coda			R	NG	internal	3	HH AE1 F	D R AH1 NG K	N AW1	550.2	1165.7	551.1	1161.8	559.7	1114.3	549.7	1092.6	548.3	1091.4	6
y						s28	m		0			AW	1	DRUNK	NOW	SO	625.0	1609.8	2927.8	126.9	126.2	1004.5	2045.488	2045.421	2045.691	0.27	aw	aw				nasal_apical				N	S	final	2	D R AH1 NG K	N AW1	S OW1	610.1	1636.0	635.6	1602.9	687.7	1540.3	689.9	1417.6	735.0	1373.7	4
y						s28	m		0			OW	1	NOW	SO	I'M	566.5	1334.3	2423.2	273.5	230.8	726.0	2045.8	2045.791	2045.841	0.05	owF	owF				oral_apical				S	AH0	final	2	N AW1	S OW1	AH0 M	566.5	1334.3	566.5	1334.3	539.1	1251.1	546.2	1192.0	546.2	1192.0	6
y						s28	m		0			AH	0	SO	I'M	TRYING	603.5	1171.7	2128.1	176.6	240.9	1847.7	2045.868	2045.841	2045.921	0.08	@	ə	nasal	labial	voiced					OW1	M	initial	1	S OW1	AH0 M	T R AY1 IH0 NG	573.6	1166.1	594.7	1172.8	619.7	1167.1	607.1	1116.4	560.1	1095.4	5
y						s28	m		0			AY	1	I'M	TRYING	TO	675.6	1424.4	2185.0	125.4	135.6	810.1	2046.175	2046.111	2046.241	0.13	ay	aj				obstruent_liquid	one_fol_syll		m	R	IH0	internal	3	AH0 M	T R AY1 IH0 NG	T AH0	573.8	1477.1	634.2	1406.8	663.5	1418.2	672.0	1411.4	669.5	1443.5	5
y						s28	m		0			AH	0	TRYING	TO		496.5	1415.2	3106.3	94.7	170.5	458.2	2046.381	2046.351	2046.441	0.09	@	ə				oral_apical				T		final	2	T R AY1 IH0 NG	T AH0		494.7	1437.2	496.0	1416.1	500.2	1414.8	521.2	1456.2	651.8	1719.6	4
y						s28	m		0			ER	0		FIGURE	OUT	418.6	1533.9	1821.6	77.8	167.2	221.9	2047.044	2047.024	2047.084	0.06	*hr	ə˞				w/y				Y	AW1	final	5		F IH1 G Y ER0	AW1 T	400.1	1553.7	404.3	1547.5	443.7	1510.6	472.4	1419.3	474.5	1417.8	6
y						s28	m		0			AW	1	FIGURE	OUT	WHERE	601.9	1499.0	1940.2	97.6	143.9	257.4	2047.134	2047.084	2047.284	0.2	aw	aw	stop	apical	voiceless					ER0	T	initial	1	F IH1 G Y ER0	AW1 T	W EH1 R	564.4	1452.8	623.2	1493.1	659.4	1428.3	652.9	1259.5	625.0	1160.3	6
y						s28	m		0			EH	1	OUT	WHERE	THIS	458.2	1138.2	2105.5	69.3	83.7	140.0	2047.374	2047.354	2047.414	0.06	e	ɛ	central	apical	voiced	w/y				W	R	internal	2	AW1 T	W EH1 R	DH IH0 S	455.6	1045.5	456.3	1056.8	457.3	1245.0	450.5	1372.0	450.3	1377.8	5
y						s28	m		0			AA	1	THIS	MODEL	NUMBER	710.7	1130.7	2830.5	103.5	137.3	410.2	2047.774	2047.724	2047.874	0.15	o	ɑ	stop	apical	voiced	nasal_labial	one_fol_syll			M	D	internal	2	DH IH0 S	M AA1 D AH0 L	N AH1 M B ER0	635.1	979.5	707.3	1112.4	722.6	1168.9	696.4	1170.7	676.7	1133.9	5
y						s28	m		0			AH	1	MODEL	NUMBER	IS	541.6	1240.2	2983.7	122.1	196.4	262.5	2048.104	2048.074	2048.164	0.09	uh	ʌ	nasal	labial	voiced	nasal_apical	complex_one_syl			N	M	internal	2	M AA1 D AH0 L	N AH1 M B ER0	IH1 Z	532.8	1283.5	541.0	1262.2	536.6	1174.7	536.1	1128.5	526.8	1094.5	4
y						s28	m		0			ER	0	MODEL	NUMBER	IS	393.1	1192.8	1587.6	69.9	118.4	124.0	2048.271	2048.244	2048.324	0.08	*hr	ə˞				oral_labial				B	IH1	final	5	M AA1 D AH0 L	N AH1 M B ER0	IH1 Z	398.8	1091.7	397.4	1148.5	390.7	1264.0	389.4	1338.3	389.2	1381.5	6
y						s28	m		0			IH	1	NUMBER	IS		416.7	1764.9	3044.1	42.1	186.2	682.4	2048.414	2048.324	2048.594	0.27	i	ɪ	fricative	apical	voiced					ER0	Z	initial	1	N AH1 M B ER0	IH1 Z		412.5	1763.9	416.2	1781.7	425.3	1834.8	435.7	1729.6	399.3	1713.0	4
y						s28	m		0			AY	1	AND	LIKE		544.3	1580.9	2785.3	151.3	253.3	386.0	2049.352	2049.275	2049.485	0.21	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	AH0 N D	L AY1 K		463.6	1025.0	457.0	985.7	534.7	1601.6	502.5	1778.1	419.5	1607.7	6
y						s28	m		0			AY	1	IT'S	LIKE		551.0	1352.3	2775.6	20.1	46.3	204.3	2052.792	2052.805	2052.975	0.17	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	IH0 T S	L AY1 K		548.8	1331.7	537.7	1459.2	493.4	1645.9	446.1	1822.0	369.8	1972.8	5
y						s28	m		0			AY	2	LIKE	SOMETIMES	TOO	533.9	1279.1	2806.8	142.2	251.8	242.5	2054.231	2054.186	2054.276	0.09	ay	aj	nasal	labial	voiced	oral_apical	complex_coda		s	T	M	internal	5	L AY1 K	S AH1 M T AY2 M Z	T UW1	408.5	1584.2	424.8	1343.0	520.4	1197.9	541.4	1370.6	505.6	1462.1	5
y						s28	m		0			AY	1	TOO	I	THINK	514.9	1648.4	2709.4	264.3	303.8	183.1	2054.489	2054.466	2054.516	0.05	ay	aj							m	UW1	TH	coextensive	1	T UW1	AY1	TH IH1 NG K	461.2	1670.5	485.5	1655.2	514.3	1649.7	508.1	1639.1	494.4	1618.0	4
y						s28	m		0			AW	1	THINK	ABOUT		622.6	1393.3	2472.5	169.9	411.1	81.0	2054.778	2054.756	2054.866	0.11	aw	aw	stop	apical	voiceless	oral_labial				B	T	internal	3	TH IH1 NG K	AH0 B AW1 T		314.8	993.7	460.6	1010.7	555.3	1207.1	581.0	1115.9	568.0	1064.2	6
y						s28	m		0			IY	1		PEOPLE	YOU	284.5	2062.4	2672.7	56.7	217.5	245.3	2055.533	2055.513	2055.573	0.06	iy	i	stop	labial	voiceless	oral_labial	one_fol_syll			P	P	internal	2		P IY1 P AH0 L	Y UW1	407.1	2128.8	335.8	2099.6	276.5	2029.4	276.1	1883.2	277.5	1847.0	5
y						s28	m		0			OW	1	YOU	KNOW		529.5	1688.9	2681.3	103.3	114.3	167.6	2055.933	2055.893	2056.053	0.16	owF	owF				nasal_apical				N		final	2	Y UW1	N OW1		493.8	1780.7	540.3	1670.5	569.3	1588.2	587.9	1456.3	578.9	1382.8	6
y						s28	m		0			EY	1		THEY	CALL	485.6	1686.0	2656.9	85.7	136.3	81.0	2056.472	2056.46	2056.52	0.06	eyF	ejF				oral_apical				DH	K	final	2		DH EY1	K AO1 L	485.6	1686.0	484.6	1692.8	449.6	1821.2	412.8	1892.6	408.5	1897.3	6
